4,34848, Note_on_c,2,49,107,,,,,,,,,,,,,,,,,,,,,,,
4,34858, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,34896, Note_on_c,2,52,118,,,,,,,,,,,,,,,,,,,,,,,
4,34900, Note_on_c,2,49,0,,,,,,,,,,,,,,,,,,,,,,,
4,34944, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,34944, Note_on_c,2,54,107,,,,,,,,,,,,,,,,,,,,,,,
4,35141, Note_on_c,2,54,0,,,,,,,,,,,,,,,,,,,,,,,
4,36144, Note_on_c,2,42,127,,,,,,,,,,,,,,,,,,,,,,,
4,36184, Note_on_c,2,42,0,,,,,,,,,,,,,,,,,,,,,,,
4,36192, Note_on_c,2,45,122,,,,,,,,,,,,,,,,,,,,,,,
4,36235, Note_on_c,2,45,0,,,,,,,,,,,,,,,,,,,,,,,
4,36240, Note_on_c,2,47,127,,,,,,,,,,,,,,,,,,,,,,,
4,36288, Note_on_c,2,47,0,,,,,,,,,,,,,,,,,,,,,,,
4,36288, Note_on_c,2,52,127,,,,,,,,,,,,,,,,,,,,,,,
4,36384, Note_on_c,2,49,112,,,,,,,,,,,,,,,,,,,,,,,
4,36398, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,36432, Note_on_c,2,52,118,,,,,,,,,,,,,,,,,,,,,,,
4,36434, Note_on_c,2,49,0,,,,,,,,,,,,,,,,,,,,,,,
4,36478, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,36480, Note_on_c,2,54,112,,,,,,,,,,,,,,,,,,,,,,,
4,36665, Note_on_c,2,54,0,,,,,,,,,,,,,,,,,,,,,,,
4,37680, Note_on_c,2,42,107,,,,,,,,,,,,,,,,,,,,,,,
4,37723, Note_on_c,2,42,0,,,,,,,,,,,,,,,,,,,,,,,
4,37728, Note_on_c,2,45,127,,,,,,,,,,,,,,,,,,,,,,,
4,37769, Note_on_c,2,45,0,,,,,,,,,,,,,,,,,,,,,,,
4,37776, Note_on_c,2,47,127,,,,,,,,,,,,,,,,,,,,,,,
4,37817, Note_on_c,2,47,0,,,,,,,,,,,,,,,,,,,,,,,
4,37824, Note_on_c,2,52,127,,,,,,,,,,,,,,,,,,,,,,,
4,37920, Note_on_c,2,49,107,,,,,,,,,,,,,,,,,,,,,,,
4,37933, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,37965, Note_on_c,2,49,0,,,,,,,,,,,,,,,,,,,,,,,
4,37968, Note_on_c,2,52,114,,,,,,,,,,,,,,,,,,,,,,,
4,38016, Note_on_c,2,54,107,,,,,,,,,,,,,,,,,,,,,,,
4,38017, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,38197, Note_on_c,2,54,0,,,,,,,,,,,,,,,,,,,,,,,
4,39216, Note_on_c,2,42,112,,,,,,,,,,,,,,,,,,,,,,,
4,39254, Note_on_c,2,42,0,,,,,,,,,,,,,,,,,,,,,,,
4,39264, Note_on_c,2,45,127,,,,,,,,,,,,,,,,,,,,,,,
4,39307, Note_on_c,2,45,0,,,,,,,,,,,,,,,,,,,,,,,
4,39312, Note_on_c,2,47,127,,,,,,,,,,,,,,,,,,,,,,,
4,39351, Note_on_c,2,47,0,,,,,,,,,,,,,,,,,,,,,,,
4,39360, Note_on_c,2,52,127,,,,,,,,,,,,,,,,,,,,,,,
4,39454, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,39456, Note_on_c,2,49,112,,,,,,,,,,,,,,,,,,,,,,,
4,39495, Note_on_c,2,49,0,,,,,,,,,,,,,,,,,,,,,,,
4,39504, Note_on_c,2,52,122,,,,,,,,,,,,,,,,,,,,,,,
4,39552, Note_on_c,2,50,127,,,,,,,,,,,,,,,,,,,,,,,
4,39557, Note_on_c,2,52,0,,,,,,,,,,,,,,,,,,,,,,,
4,39727, Note_on_c,2,50,0,,,,,,,,,,,,,,,,,,,,,,,
4,39727, End_track,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0, Start_track,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0, Instrument_t,RHYTHM  ,,,,,,,,,,,,,,,,,,,,,,,,,
5,108, Control_c,3,121,0,,,,,,,,,,,,,,,,,,,,,,,
5,109, Control_c,3,11,127,,,,,,,,,,,,,,,,,,,,,,,
5,110, Control_c,3,101,0,,,,,,,,,,,,,,,,,,,,,,,
5,160, Control_c,3,100,0,,,,,,,,,,,,,,,,,,,,,,,
5,248, Control_c,3,6,2,,,,,,,,,,,,,,,,,,,,,,,
5,249, Control_c,3,91,80,,,,,,,,,,,,,,,,,,,,,,,
5,340, Control_c,3,10,74,,,,,,,,,,,,,,,,,,,,,,,
5,396, Control_c,3,32,0,,,,,,,,,,,,,,,,,,,,,,,
5,397, Control_c,3,0,0,,,,,,,,,,,,,,,,,,,,,,,
5,398, Program_c,3,25,,,,,,,,,,,,,,,,,,,,,,,,
5,399, Control_c,3,93,75,,,,,,,,,,,,,,,,,,,,,,,
5,432, Control_c,3,121,0,,,,,,,,,,,,,,,,,,,,,,,
5,529, Control_c,3,7,80,,,,,,,,,,,,,,,,,,,,,,,
5,1536, Note_on_c,3,54,127,,,,,,,,,,,,,,,,,,,,,,,
5,1536, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,1536, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,1536, Note_on_c,3,66,127,,,,,,,,,,,,,,,,,,,,,,,
5,1536, Note_on_c,3,69,122,,,,,,,,,,,,,,,,,,,,,,,
5,1543, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,1595, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1599, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1627, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,1632, Note_on_c,3,57,98,,,,,,,,,,,,,,,,,,,,,,,
5,1632, Note_on_c,3,61,59,,,,,,,,,,,,,,,,,,,,,,,
5,1642, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,1643, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,1648, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1653, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1680, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,1680, Note_on_c,3,57,66,,,,,,,,,,,,,,,,,,,,,,,
5,1680, Note_on_c,3,61,99,,,,,,,,,,,,,,,,,,,,,,,
5,1680, Note_on_c,3,66,80,,,,,,,,,,,,,,,,,,,,,,,
5,1689, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,1690, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1696, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1698, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,1728, Note_on_c,3,54,112,,,,,,,,,,,,,,,,,,,,,,,
5,1728, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,1728, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,1728, Note_on_c,3,66,127,,,,,,,,,,,,,,,,,,,,,,,
5,1728, Note_on_c,3,69,127,,,,,,,,,,,,,,,,,,,,,,,
5,1749, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1762, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1776, Note_on_c,3,57,87,,,,,,,,,,,,,,,,,,,,,,,
5,1786, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,1791, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,1803, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,1803, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1824, Note_on_c,3,61,99,,,,,,,,,,,,,,,,,,,,,,,
5,1824, Note_on_c,3,66,74,,,,,,,,,,,,,,,,,,,,,,,
5,1840, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1841, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,1872, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,1872, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,1872, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,1872, Note_on_c,3,69,122,,,,,,,,,,,,,,,,,,,,,,,
5,1872, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,1872, Note_on_c,3,66,112,,,,,,,,,,,,,,,,,,,,,,,
5,1892, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1898, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,1920, Note_on_c,3,57,88,,,,,,,,,,,,,,,,,,,,,,,
5,1929, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1932, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,1934, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,1942, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,1945, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,1968, Note_on_c,3,52,95,,,,,,,,,,,,,,,,,,,,,,,
5,1968, Note_on_c,3,61,92,,,,,,,,,,,,,,,,,,,,,,,
5,1968, Note_on_c,3,64,101,,,,,,,,,,,,,,,,,,,,,,,
5,1968, Note_on_c,3,69,85,,,,,,,,,,,,,,,,,,,,,,,
5,1987, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,1992, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,1994, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,1995, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2013, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2016, Note_on_c,3,52,127,,,,,,,,,,,,,,,,,,,,,,,
5,2016, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,2016, Note_on_c,3,61,112,,,,,,,,,,,,,,,,,,,,,,,
5,2016, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2016, Note_on_c,3,69,118,,,,,,,,,,,,,,,,,,,,,,,
5,2039, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2088, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2092, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,2095, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,2096, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2096, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2110, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2112, Note_on_c,3,52,127,,,,,,,,,,,,,,,,,,,,,,,
5,2112, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,2112, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,2112, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2112, Note_on_c,3,69,118,,,,,,,,,,,,,,,,,,,,,,,
5,2128, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2167, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,2177, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2187, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2188, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,2200, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2208, Note_on_c,3,57,76,,,,,,,,,,,,,,,,,,,,,,,
5,2208, Note_on_c,3,61,99,,,,,,,,,,,,,,,,,,,,,,,
5,2223, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,2224, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,2256, Note_on_c,3,52,114,,,,,,,,,,,,,,,,,,,,,,,
5,2256, Note_on_c,3,61,95,,,,,,,,,,,,,,,,,,,,,,,
5,2275, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,2276, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2300, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2304, Note_on_c,3,52,127,,,,,,,,,,,,,,,,,,,,,,,
5,2304, Note_on_c,3,59,127,,,,,,,,,,,,,,,,,,,,,,,
5,2304, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2304, Note_on_c,3,69,114,,,,,,,,,,,,,,,,,,,,,,,
5,2330, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2367, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2374, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2376, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2400, Note_on_c,3,59,85,,,,,,,,,,,,,,,,,,,,,,,
5,2400, Note_on_c,3,64,87,,,,,,,,,,,,,,,,,,,,,,,
5,2400, Note_on_c,3,69,55,,,,,,,,,,,,,,,,,,,,,,,
5,2407, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2416, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2416, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2417, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2448, Note_on_c,3,52,93,,,,,,,,,,,,,,,,,,,,,,,
5,2448, Note_on_c,3,59,73,,,,,,,,,,,,,,,,,,,,,,,
5,2448, Note_on_c,3,64,104,,,,,,,,,,,,,,,,,,,,,,,
5,2448, Note_on_c,3,69,66,,,,,,,,,,,,,,,,,,,,,,,
5,2456, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2461, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2463, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2469, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2496, Note_on_c,3,52,127,,,,,,,,,,,,,,,,,,,,,,,
5,2496, Note_on_c,3,59,122,,,,,,,,,,,,,,,,,,,,,,,
5,2496, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2496, Note_on_c,3,69,122,,,,,,,,,,,,,,,,,,,,,,,
5,2518, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2534, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2544, Note_on_c,3,59,91,,,,,,,,,,,,,,,,,,,,,,,
5,2565, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2566, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2571, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2592, Note_on_c,3,64,110,,,,,,,,,,,,,,,,,,,,,,,
5,2611, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2631, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2640, Note_on_c,3,52,127,,,,,,,,,,,,,,,,,,,,,,,
5,2640, Note_on_c,3,59,122,,,,,,,,,,,,,,,,,,,,,,,
5,2640, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2640, Note_on_c,3,69,118,,,,,,,,,,,,,,,,,,,,,,,
5,2657, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2697, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,2700, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2715, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2720, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,2736, Note_on_c,3,47,101,,,,,,,,,,,,,,,,,,,,,,,
5,2736, Note_on_c,3,59,85,,,,,,,,,,,,,,,,,,,,,,,
5,2736, Note_on_c,3,63,107,,,,,,,,,,,,,,,,,,,,,,,
5,2736, Note_on_c,3,66,99,,,,,,,,,,,,,,,,,,,,,,,
5,2751, Note_on_c,3,63,0,,,,,,,,,,,,,,,,,,,,,,,
5,2754, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2757, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2758, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,2765, Note_on_c,3,47,0,,,,,,,,,,,,,,,,,,,,,,,
5,2784, Note_on_c,3,47,127,,,,,,,,,,,,,,,,,,,,,,,
5,2784, Note_on_c,3,59,118,,,,,,,,,,,,,,,,,,,,,,,
5,2784, Note_on_c,3,63,127,,,,,,,,,,,,,,,,,,,,,,,
5,2784, Note_on_c,3,66,103,,,,,,,,,,,,,,,,,,,,,,,
5,2855, Note_on_c,3,63,0,,,,,,,,,,,,,,,,,,,,,,,
5,2860, Note_on_c,3,47,0,,,,,,,,,,,,,,,,,,,,,,,
5,2863, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2863, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,2880, Note_on_c,3,47,127,,,,,,,,,,,,,,,,,,,,,,,
5,2880, Note_on_c,3,59,122,,,,,,,,,,,,,,,,,,,,,,,
5,2880, Note_on_c,3,63,127,,,,,,,,,,,,,,,,,,,,,,,
5,2880, Note_on_c,3,66,112,,,,,,,,,,,,,,,,,,,,,,,
5,2882, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,2899, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,2936, Note_on_c,3,63,0,,,,,,,,,,,,,,,,,,,,,,,
5,2946, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,2958, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,2960, Note_on_c,3,47,0,,,,,,,,,,,,,,,,,,,,,,,
5,2976, Note_on_c,3,59,98,,,,,,,,,,,,,,,,,,,,,,,
5,2976, Note_on_c,3,63,127,,,,,,,,,,,,,,,,,,,,,,,
5,2976, Note_on_c,3,66,107,,,,,,,,,,,,,,,,,,,,,,,
5,2997, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,3001, Note_on_c,3,63,0,,,,,,,,,,,,,,,,,,,,,,,
5,3017, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3024, Note_on_c,3,47,85,,,,,,,,,,,,,,,,,,,,,,,
5,3024, Note_on_c,3,59,101,,,,,,,,,,,,,,,,,,,,,,,
5,3024, Note_on_c,3,66,46,,,,,,,,,,,,,,,,,,,,,,,
5,3034, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3054, Note_on_c,3,47,0,,,,,,,,,,,,,,,,,,,,,,,
5,3054, Note_on_c,3,59,0,,,,,,,,,,,,,,,,,,,,,,,
5,3072, Note_on_c,3,54,112,,,,,,,,,,,,,,,,,,,,,,,
5,3072, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,3072, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,3072, Note_on_c,3,66,112,,,,,,,,,,,,,,,,,,,,,,,
5,3072, Note_on_c,3,69,127,,,,,,,,,,,,,,,,,,,,,,,
5,3074, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3105, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,3141, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3144, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3167, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,3168, Note_on_c,3,57,70,,,,,,,,,,,,,,,,,,,,,,,
5,3187, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3188, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3197, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3216, Note_on_c,3,54,61,,,,,,,,,,,,,,,,,,,,,,,
5,3216, Note_on_c,3,57,74,,,,,,,,,,,,,,,,,,,,,,,
5,3216, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,3216, Note_on_c,3,66,74,,,,,,,,,,,,,,,,,,,,,,,
5,3216, Note_on_c,3,69,95,,,,,,,,,,,,,,,,,,,,,,,
5,3234, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,3234, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3237, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3241, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3242, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3264, Note_on_c,3,54,112,,,,,,,,,,,,,,,,,,,,,,,
5,3264, Note_on_c,3,57,101,,,,,,,,,,,,,,,,,,,,,,,
5,3264, Note_on_c,3,61,112,,,,,,,,,,,,,,,,,,,,,,,
5,3264, Note_on_c,3,66,112,,,,,,,,,,,,,,,,,,,,,,,
5,3264, Note_on_c,3,69,127,,,,,,,,,,,,,,,,,,,,,,,
5,3286, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3297, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3312, Note_on_c,3,57,73,,,,,,,,,,,,,,,,,,,,,,,
5,3312, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3317, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,3333, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3347, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3360, Note_on_c,3,57,78,,,,,,,,,,,,,,,,,,,,,,,
5,3360, Note_on_c,3,61,95,,,,,,,,,,,,,,,,,,,,,,,
5,3360, Note_on_c,3,66,78,,,,,,,,,,,,,,,,,,,,,,,
5,3360, Note_on_c,3,69,88,,,,,,,,,,,,,,,,,,,,,,,
5,3376, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3381, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3381, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3382, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3408, Note_on_c,3,54,112,,,,,,,,,,,,,,,,,,,,,,,
5,3408, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,3408, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,3408, Note_on_c,3,66,112,,,,,,,,,,,,,,,,,,,,,,,
5,3408, Note_on_c,3,69,122,,,,,,,,,,,,,,,,,,,,,,,
5,3431, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,3453, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3471, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3472, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,3477, Note_on_c,3,66,0,,,,,,,,,,,,,,,,,,,,,,,
5,3480, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3504, Note_on_c,3,52,122,,,,,,,,,,,,,,,,,,,,,,,
5,3504, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,3504, Note_on_c,3,61,107,,,,,,,,,,,,,,,,,,,,,,,
5,3504, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,3504, Note_on_c,3,69,104,,,,,,,,,,,,,,,,,,,,,,,
5,3515, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3523, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3533, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,3536, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3539, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,3539, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3546, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3552, Note_on_c,3,52,127,,,,,,,,,,,,,,,,,,,,,,,
5,3552, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,3552, Note_on_c,3,61,112,,,,,,,,,,,,,,,,,,,,,,,
5,3552, Note_on_c,3,64,122,,,,,,,,,,,,,,,,,,,,,,,
5,3552, Note_on_c,3,69,83,,,,,,,,,,,,,,,,,,,,,,,
5,3625, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,3625, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3628, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3631, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3638, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3648, Note_on_c,3,52,122,,,,,,,,,,,,,,,,,,,,,,,
5,3648, Note_on_c,3,57,98,,,,,,,,,,,,,,,,,,,,,,,
5,3648, Note_on_c,3,61,127,,,,,,,,,,,,,,,,,,,,,,,
5,3648, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,3648, Note_on_c,3,69,118,,,,,,,,,,,,,,,,,,,,,,,
5,3655, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3669, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3673, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,3696, Note_on_c,3,57,76,,,,,,,,,,,,,,,,,,,,,,,
5,3697, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3708, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3717, Note_on_c,3,69,0,,,,,,,,,,,,,,,,,,,,,,,
5,3738, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3740, Note_on_c,3,52,0,,,,,,,,,,,,,,,,,,,,,,,
5,3744, Note_on_c,3,57,80,,,,,,,,,,,,,,,,,,,,,,,
5,3744, Note_on_c,3,61,95,,,,,,,,,,,,,,,,,,,,,,,
5,3744, Note_on_c,3,64,93,,,,,,,,,,,,,,,,,,,,,,,
5,3744, Note_on_c,3,69,93,,,,,,,,,,,,,,,,,,,,,,,
5,3761, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,3762, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,3763, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,3792, Note_on_c,3,52,110,,,,,,,,,,,,,,,,,,,,,,,
5,3792, Note_on_c,3,57,67,,,,,,,,,,,,,,,,,,,,,,,
